date,dap,stage,thermal_time,biomass,leaf_area_index,root_depth,fruit_number,fruit_biomass,leaf_biomass,stem_biomass,root_biomass,crown_number,runner_number,water_stress,daylength,photosynthesis,transpiration
2014-08-09,221,SENESCENCE,2939.342307692308,0.1259062549646602,0.0006360774865000788,13.35,53.92090159054502,0.03485791352974823,0.039754842906254924,0.02411182196187684,0.027181676566780215,2.297244466024892,4.803380160110075,0.0,13.777262446219936,0.016312274569548646,1.686445083170816
2014-08-10,222,SENESCENCE,2951.8730769230774,0.1259062549646602,0.0006360774865000788,13.35,53.92090159054502,0.03485791352974823,0.039754842906254924,0.02411182196187684,0.027181676566780215,2.297244466024892,4.803380160110075,0.08744301847748007,13.739348430080618,0.016365762854241687,1.7510464450115384
2014-08-11,223,SENESCENCE,2965.5115384615387,0.1259062549646602,0.0006360774865000788,13.35,53.92090159054502,0.03485791352974823,0.039754842906254924,0.02411182196187684,0.027181676566780215,2.297244466024892,4.803380160110075,0.0,13.701039749451763,0.014213619361770458,1.3480030260340572
2014-08-12,224,SENESCENCE,2978.2500000000005,0.1259062549646602,0.0006360774865000788,13.35,53.92090159054502,0.03485791352974823,0.039754842906254924,0.02411182196187684,0.027181676566780215,2.297244466024892,4.803380160110075,0.10248087559490118,13.66235009309656,0.020976267282079714,2.4021795337878964
2014-08-13,225,SENESCENCE,2990.8500000000004,0.1259062549646602,0.0006360774865000788,13.35,53.92090159054502,0.03485791352974823,0.039754842906254924,0.02411182196187684,0.027181676566780215,2.297244466024892,4.803380160110075,0.03853059403403604,13.623292929720343,0.01971933849223738,2.031575145531572
2014-08-14,226,SENESCENCE,3004.073076923077,0.1259062549646602,0.0006360774865000788,13.35,53.92090159054502,0.03485791352974823,0.039754842906254924,0.02411182196187684,0.027181676566780215,2.297244466024892,4.803380160110075,0.0,13.583881503216361,0.010684062875961686,0.9754691826905162
2014-08-15,227,SENESCENCE,3020.965384615385,0.1259062549646602,0.0006360774865000788,13.35,53.92090159054502,0.03485791352974823,0.039754842906254924,0.02411182196187684,0.027181676566780215,2.297244466024892,4.803380160110075,0.0,13.544128828807375,0.004292703834091749,0.21116285212781094
2014-08-16,228,SENESCENCE,3035.2961538461545,0.1259062549646602,0.0006360774865000788,13.35,53.92090159054502,0.03485791352974823,0.039754842906254924,0.02411182196187684,0.027181676566780215,2.297244466024892,4.803380160110075,0.004027024357959907,13.50404769005411,0.010641037894518214,0.9906411627681471
2014-08-17,229,SENESCENCE,3047.5500000000006,0.1259062549646602,0.0006360774865000788,13.35,53.92090159054502,0.03485791352974823,0.039754842906254924,0.02411182196187684,0.027181676566780215,2.297244466024892,4.803380160110075,0.11252239713408474,13.463650636700626,0.01837111636317769,2.253261002610047
2014-08-18,230,SENESCENCE,3060.2884615384623,0.1259062549646602,0.0006360774865000788,13.35,53.92090159054502,0.03485791352974823,0.039754842906254924,0.02411182196187684,0.027181676566780215,2.297244466024892,4.803380160110075,0.0852764137534062,13.422949983325873,0.019633187229074537,2.2676601854119594
2014-08-19,231,SENESCENCE,3072.8192307692316,0.1259062549646602,0.0006360774865000788,13.35,53.92090159054502,0.03485791352974823,0.039754842906254924,0.02411182196187684,0.027181676566780215,2.297244466024892,4.803380160110075,0.12956035854827366,13.381957808770185,0.020841587469722745,2.5944461799291805
2014-08-20,232,SENESCENCE,3085.0730769230777,0.1259062549646602,0.0006360774865000788,13.35,53.92090159054502,0.03485791352974823,0.039754842906254924,0.02411182196187684,0.027181676566780215,2.297244466024892,4.803380160110075,0.1257746582511467,13.34068595630506,0.019264324445445423,2.518637531479213
2014-08-21,233,SENESCENCE,3095.5961538461547,0.1259062549646602,0.0006360774865000788,13.35,53.92090159054502,0.03485791352974823,0.039754842906254924,0.02411182196187684,0.027181676566780215,2.297244466024892,4.803380160110075,0.07579699905692636,13.299146034514413,0.016662785015635215,2.0778349061149504
2014-08-22,234,SENESCENCE,3106.8115384615394,0.1259062549646602,0.0006360774865000788,13.35,53.92090159054502,0.03485791352974823,0.039754842906254924,0.02411182196187684,0.027181676566780215,2.297244466024892,4.803380160110075,0.12356286165547217,13.257349418855464,0.018727818985801732,2.4743463046508305
2014-08-23,235,SENESCENCE,3118.4423076923085,0.1259062549646602,0.0006360774865000788,13.35,53.92090159054502,0.03485791352974823,0.039754842906254924,0.02411182196187684,0.027181676566780215,2.297244466024892,4.803380160110075,0.0,13.215307253867573,0.02003261789242816,2.304131206512099
2014-08-24,236,SENESCENCE,3128.896153846155,0.1259062549646602,0.0006360774865000788,13.35,53.92090159054502,0.03485791352974823,0.039754842906254924,0.02411182196187684,0.027181676566780215,2.297244466024892,4.803380160110075,0.09085969386575399,13.173030455997589,0.019773528394540444,2.5194653696617237
2014-08-25,237,SENESCENCE,3140.5961538461547,0.1259062549646602,0.0006360774865000788,13.35,53.92090159054502,0.03485791352974823,0.039754842906254924,0.02411182196187684,0.027181676566780215,2.297244466024892,4.803380160110075,0.10332755770095817,13.130529717010589,0.019587892753217016,2.0691343429616875
2014-08-26,238,SENESCENCE,3153.611538461539,0.1259062549646602,0.0006360774865000788,13.35,53.92090159054502,0.03485791352974823,0.039754842906254924,0.02411182196187684,0.027181676566780215,2.297244466024892,4.803380160110075,0.112585399583778,13.087815507955556,0.019554961362529995,2.2545226266651546
2014-08-27,239,SENESCENCE,3166.350000000001,0.1259062549646602,0.0006360774865000788,13.35,53.92090159054502,0.03485791352974823,0.039754842906254924,0.02411182196187684,0.027181676566780215,2.297244466024892,4.803380160110075,0.12088012999014779,13.044898083655873,0.019791490929816392,2.4206246030527097
2014-08-28,240,SENESCENCE,3178.0500000000006,0.1259062549646602,0.0006360774865000788,13.35,53.92090159054502,0.03485791352974823,0.039754842906254924,0.02411182196187684,0.027181676566780215,2.297244466024892,4.803380160110075,0.12506704316515885,13.001787487695378,0.01978069444079161,2.504467539382306
2014-08-29,241,SENESCENCE,3190.4423076923085,0.1259062549646602,0.0006360774865000788,13.35,53.92090159054502,0.03485791352974823,0.039754842906254924,0.02411182196187684,0.027181676566780215,2.297244466024892,4.803380160110075,0.004197502461527851,12.958493557871337,0.011304167526724513,1.134054986792095
2014-08-30,242,SENESCENCE,3202.488461538462,0.1259062549646602,0.0006360774865000788,13.35,53.92090159054502,0.03485791352974823,0.039754842906254924,0.02411182196187684,0.027181676566780215,2.297244466024892,4.803380160110075,0.0,12.915025932086445,0.02041419156656965,2.276838541667523
2014-08-31,243,SENESCENCE,3214.534615384616,0.1259062549646602,0.0006360774865000788,13.35,53.92090159054502,0.03485791352974823,0.039754842906254924,0.02411182196187684,0.027181676566780215,2.297244466024892,4.803380160110075,0.10995849409522582,12.871394054652871,0.018339286007511446,2.2019188442568973
2014-09-01,244,SENESCENCE,3225.819230769231,0.1259062549646602,0.0006360774865000788,13.35,53.92090159054502,0.03485791352974823,0.039754842906254924,0.02411182196187684,0.027181676566780215,2.297244466024892,4.803380160110075,0.12214520616669916,12.827607182982096,0.019093077905604428,2.445957753488151
2014-09-02,245,SENESCENCE,3237.796153846154,0.1259062549646602,0.0006360774865000788,13.35,53.92090159054502,0.03485791352974823,0.039754842906254924,0.02411182196187684,0.027181676566780215,2.297244466024892,4.803380160110075,0.10214639358245696,12.783674394635273,0.017900708895840743,2.0454815314887007
2014-09-03,246,SENESCENCE,3250.6038461538465,0.1259062549646602,0.0006360774865000788,13.35,53.92090159054502,0.03485791352974823,0.039754842906254924,0.02411182196187684,0.027181676566780215,2.297244466024892,4.803380160110075,0.10674715076635219,12.739604594709576,0.01755335123840097,2.137611694096203
2014-09-04,247,SENESCENCE,3263.8269230769233,0.1259062549646602,0.0006360774865000788,13.35,53.92090159054502,0.03485791352974823,0.039754842906254924,0.02411182196187684,0.027181676566780215,2.297244466024892,4.803380160110075,0.08941439721605633,12.69540652353706,0.017459638577249234,2.0005233042515282
2014-09-05,248,SENESCENCE,3276.7038461538464,0.1259062549646602,0.0006360774865000788,13.35,53.92090159054502,0.03485791352974823,0.039754842906254924,0.02411182196187684,0.027181676566780215,2.297244466024892,4.803380160110075,0.0,12.651088764673222,0.012019570735456897,1.1851485682144158
2014-09-06,249,SENESCENCE,3290.1346153846157,0.1259062549646602,0.0006360774865000788,13.35,53.92090159054502,0.03485791352974823,0.039754842906254924,0.02411182196187684,0.027181676566780215,2.297244466024892,4.803380160110075,0.08006410301425512,12.606659753153536,0.014655223617827992,1.603283662860459
2014-09-07,250,SENESCENCE,3303.0115384615387,0.1259062549646602,0.0006360774865000788,13.35,53.92090159054502,0.03485791352974823,0.039754842906254924,0.02411182196187684,0.027181676566780215,2.297244466024892,4.803380160110075,0.0,12.562127783996914,0.014213619361770458,1.498250712716373
2014-09-08,251,SENESCENCE,3316.442307692308,0.1259062549646602,0.0006360774865000788,13.35,53.92090159054502,0.03485791352974823,0.039754842906254924,0.02411182196187684,0.027181676566780215,2.297244466024892,4.803380160110075,0.04402312325518939,12.5175010209359,0.015320575588660547,1.5815630431851675
2014-09-09,252,SENESCENCE,3329.1115384615387,0.1259062549646602,0.0006360774865000788,13.35,53.92090159054502,0.03485791352974823,0.039754842906254924,0.02411182196187684,0.027181676566780215,2.297244466024892,4.803380160110075,0.0,12.472787505354336,0.01688463508076088,1.7292274469353024
2014-09-10,253,SENESCENCE,3342.4730769230773,0.1259062549646602,0.0006360774865000788,13.35,53.92090159054502,0.03485791352974823,0.039754842906254924,0.02411182196187684,0.027181676566780215,2.297244466024892,4.803380160110075,0.10406186361012162,12.427995165413742,0.018802652357817033,2.0838388187926857
2014-09-11,254,SENESCENCE,3355.0038461538466,0.1259062549646602,0.0006360774865000788,13.35,53.92090159054502,0.03485791352974823,0.039754842906254924,0.02411182196187684,0.027181676566780215,2.297244466024892,4.803380160110075,0.10462561710323065,12.383131825350613,0.017936692883239645,2.095127982492194
2014-09-12,255,SENESCENCE,3368.919230769231,0.1259062549646602,0.0006360774865000788,13.35,53.92090159054502,0.03485791352974823,0.039754842906254924,0.02411182196187684,0.027181676566780215,2.297244466024892,4.803380160110075,0.05975686616793747,12.338205214927369,0.012467327943900616,1.196631245012948
2014-09-13,256,SENESCENCE,3382.3500000000004,0.1259062549646602,0.0006360774865000788,13.35,53.92090159054502,0.03485791352974823,0.039754842906254924,0.02411182196187684,0.027181676566780215,2.297244466024892,4.803380160110075,0.07687074449506341,12.293222979020348,0.01963748156147626,2.099336658513645
2014-09-14,257,SENESCENCE,3395.5038461538466,0.1259062549646602,0.0006360774865000788,13.35,53.92090159054502,0.03485791352974823,0.039754842906254924,0.02411182196187684,0.027181676566780215,2.297244466024892,4.803380160110075,0.0,12.248192687328856,0.016598454825154763,1.6620236018963228
2014-09-15,258,SENESCENCE,3408.3807692307696,0.1259062549646602,0.0006360774865000788,13.35,53.92090159054502,0.03485791352974823,0.039754842906254924,0.02411182196187684,0.027181676566780215,2.297244466024892,4.803380160110075,0.10617564611008021,12.203121844189736,0.01756458190167233,2.1261673133543564
2014-09-16,259,SENESCENCE,3421.8807692307696,0.1259062549646602,0.0006360774865000788,13.35,53.92090159054502,0.03485791352974823,0.039754842906254924,0.02411182196187684,0.027181676566780215,2.297244466024892,4.803380160110075,0.008562917109238219,12.158017898482433,0.01418648588995304,1.4314724151124953
2014-09-17,260,SENESCENCE,3438.911538461539,0.1259062549646602,0.0006360774865000788,13.35,53.92090159054502,0.03485791352974823,0.039754842906254924,0.02411182196187684,0.027181676566780215,2.297244466024892,4.803380160110075,0.0,12.112888253609954,0.0037203433228795157,0.2716535790440887
2014-09-18,261,SENESCENCE,3453.588461538462,0.1259062549646602,0.0006360774865000788,13.35,53.92090159054502,0.03485791352974823,0.039754842906254924,0.02411182196187684,0.027181676566780215,2.297244466024892,4.803380160110075,0.1018548878536343,12.067740277541407,0.01730678078287237,2.039644129269027
2014-09-19,262,SENESCENCE,3470.5500000000006,0.1259062549646602,0.0006360774865000788,13.35,53.92090159054502,0.03485791352974823,0.039754842906254924,0.02411182196187684,0.027181676566780215,2.297244466024892,4.803380160110075,0.0,12.022581312902158,0.004006523578485632,0.2952639190959563
2014-09-20,263,SENESCENCE,3486.057692307693,0.1259062549646602,0.0006360774865000788,13.35,53.92090159054502,0.03485791352974823,0.039754842906254924,0.02411182196187684,0.027181676566780215,2.297244466024892,4.803380160110075,0.0,11.977418687097842,0.011637997061315408,1.0159977837340242
2014-09-21,264,SENESCENCE,3500.8730769230774,0.1259062549646602,0.0006360774865000788,13.35,53.92090159054502,0.03485791352974823,0.039754842906254924,0.02411182196187684,0.027181676566780215,2.297244466024892,4.803380160110075,0.07091754926203024,11.932259722458596,0.013294252661567472,1.4201239239721557
2014-09-22,265,SENESCENCE,3517.7653846153853,0.1259062549646602,0.0006360774865000788,13.35,53.92090159054502,0.03485791352974823,0.039754842906254924,0.02411182196187684,0.027181676566780215,2.297244466024892,4.803380160110075,0.0,11.887111746390046,0.004483490671162493,0.3436990281551777
2014-09-23,266,SENESCENCE,3533.6192307692313,0.1259062549646602,0.0006360774865000788,13.35,53.92090159054502,0.03485791352974823,0.039754842906254924,0.02411182196187684,0.027181676566780215,2.297244466024892,4.803380160110075,0.03635633962840709,11.84198210151757,0.010479479983457538,0.938035701058852
2014-09-24,267,SENESCENCE,3548.0192307692314,0.1259062549646602,0.0006360774865000788,13.35,53.92090159054502,0.03485791352974823,0.039754842906254924,0.02411182196187684,0.027181676566780215,2.297244466024892,4.803380160110075,0.060189574825149715,11.796878155810266,0.012730545551030703,1.2052962358736232
2014-09-25,268,SENESCENCE,3563.2500000000005,0.1259062549646602,0.0006360774865000788,13.35,53.92090159054502,0.03485791352974823,0.039754842906254924,0.02411182196187684,0.027181676566780215,2.297244466024892,4.803380160110075,0.06142049502752646,11.751807312671147,0.01271387167161175,1.2299454129262175
2014-09-26,269,SENESCENCE,3577.58076923077,0.1259062549646602,0.0006360774865000788,13.35,53.92090159054502,0.03485791352974823,0.039754842906254924,0.02411182196187684,0.027181676566780215,2.297244466024892,4.803380160110075,0.0,11.706777020979654,0.010588669457426314,0.9599757356201242
2014-09-27,270,SENESCENCE,3590.8730769230774,0.1259062549646602,0.0006360774865000788,13.35,53.92090159054502,0.03485791352974823,0.039754842906254924,0.02411182196187684,0.027181676566780215,2.297244466024892,4.803380160110075,0.0,11.661794785072631,0.012782718083739875,1.1861233008723202
2014-09-28,271,SENESCENCE,3604.0961538461543,0.1259062549646602,0.0006360774865000788,13.35,53.92090159054502,0.03485791352974823,0.039754842906254924,0.02411182196187684,0.027181676566780215,2.297244466024892,4.803380160110075,0.0,11.616868174649388,0.015549127221265668,1.4362607714827136
2014-09-29,272,SENESCENCE,3618.3576923076926,0.1259062549646602,0.0006360774865000788,13.35,53.92090159054502,0.03485791352974823,0.039754842906254924,0.02411182196187684,0.027181676566780215,2.297244466024892,4.803380160110075,0.0,11.572004834586258,0.009062374760860359,0.748305159772571
2014-09-30,273,SENESCENCE,3633.519230769231,0.1259062549646602,0.0006360774865000788,13.35,53.92090159054502,0.03485791352974823,0.039754842906254924,0.02411182196187684,0.027181676566780215,2.297244466024892,4.803380160110075,0.0,11.527212494645664,0.014881373291518063,1.2349536232132636
2014-10-01,274,SENESCENCE,3647.1576923076923,0.1259062549646602,0.0006360774865000788,13.35,53.92090159054502,0.03485791352974823,0.039754842906254924,0.02411182196187684,0.027181676566780215,2.297244466024892,4.803380160110075,0.069967191235168,11.4824989790641,0.01783252080460441,1.611093004484239
2014-10-02,275,SENESCENCE,3660.103846153846,0.1259062549646602,0.0006360774865000788,13.35,53.92090159054502,0.03485791352974823,0.039754842906254924,0.02411182196187684,0.027181676566780215,2.297244466024892,4.803380160110075,0.08453374406941169,11.437872216003088,0.01598129039438041,1.6927882249899693
2014-10-03,276,SENESCENCE,3673.4653846153847,0.1259062549646602,0.0006360774865000788,13.35,53.92090159054502,0.03485791352974823,0.039754842906254924,0.02411182196187684,0.027181676566780215,2.297244466024892,4.803380160110075,0.0,11.393340246846464,0.01869711003293295,1.8005228211599495
2014-10-04,277,SENESCENCE,3690.9153846153845,0.1259062549646602,0.0006360774865000788,13.35,53.92090159054502,0.03485791352974823,0.039754842906254924,0.02411182196187684,0.027181676566780215,2.297244466024892,4.803380160110075,0.0,11.348911235326781,0.013224442607902278,1.30321141856648
2014-10-05,278,SENESCENCE,3704.9653846153847,0.1259062549646602,0.0006360774865000788,13.35,53.92090159054502,0.03485791352974823,0.039754842906254924,0.02411182196187684,0.027181676566780215,2.297244466024892,4.803380160110075,0.09220745089696737,11.304593476462943,0.014735515687483797,1.8464542042117718
2014-10-06,279,SENESCENCE,3720.6653846153845,0.1259062549646602,0.0006360774865000788,13.35,53.92090159054502,0.03485791352974823,0.039754842906254924,0.02411182196187684,0.027181676566780215,2.297244466024892,4.803380160110075,0.0671014162124111,11.260395405290424,0.011255064698673689,1.3437058596535325
2014-10-07,280,SENESCENCE,3737.4192307692306,0.1259062549646602,0.0006360774865000788,13.35,53.92090159054502,0.03485791352974823,0.039754842906254924,0.02411182196187684,0.027181676566780215,2.297244466024892,4.803380160110075,0.0548059868749354,11.21632560536473,0.011360826299487089,1.0974898871705816
2014-10-08,281,SENESCENCE,3752.373076923077,0.1259062549646602,0.0006360774865000788,13.35,53.92090159054502,0.03485791352974823,0.039754842906254924,0.02411182196187684,0.027181676566780215,2.297244466024892,4.803380160110075,0.08474393027594618,11.172392817017904,0.015541074148068311,1.6969972037758225
2014-10-09,282,SENESCENCE,3767.880769230769,0.1259062549646602,0.0006360774865000788,13.35,53.92090159054502,0.03485791352974823,0.039754842906254924,0.02411182196187684,0.027181676566780215,2.297244466024892,4.803380160110075,0.09343373077752835,11.12860594534713,0.01729609110999803,1.8710104588200056
2014-10-10,283,SENESCENCE,3783.596153846154,0.1259062549646602,0.0006360774865000788,13.35,53.92090159054502,0.03485791352974823,0.039754842906254924,0.02411182196187684,0.027181676566780215,2.297244466024892,4.803380160110075,0.09096154775636886,11.084974067913555,0.01612922911037,1.8215049938212866
2014-10-11,284,SENESCENCE,3798.6884615384615,0.1259062549646602,0.0006360774865000788,13.35,53.92090159054502,0.03485791352974823,0.039754842906254924,0.02411182196187684,0.027181676566780215,2.297244466024892,4.803380160110075,0.09631283974672446,11.041506442128664,0.01672392665559804,1.9286646159281575
2014-10-12,285,SENESCENCE,3814.1961538461537,0.1259062549646602,0.0006360774865000788,13.35,53.92090159054502,0.03485791352974823,0.039754842906254924,0.02411182196187684,0.027181676566780215,2.297244466024892,4.803380160110075,0.09156615796821166,10.998212512304624,0.016378477234175935,1.8336123133134388
2014-10-13,286,SENESCENCE,3829.357692307692,0.1259062549646602,0.0006360774865000788,13.35,53.92090159054502,0.03485791352974823,0.039754842906254924,0.02411182196187684,0.027181676566780215,2.297244466024892,4.803380160110075,0.08816736696788981,10.95510191634413,0.01609182391945287,1.7655515235319936
2014-10-14,287,SENESCENCE,3844.7961538461536,0.1259062549646602,0.0006360774865000788,13.35,53.92090159054502,0.03485791352974823,0.039754842906254924,0.02411182196187684,0.027181676566780215,2.297244466024892,4.803380160110075,0.0,10.912184492044444,0.0064867524604053095,0.49874729472871937
2014-10-15,288,SENESCENCE,3861.2961538461536,0.1259062549646602,0.0006360774865000788,13.35,53.92090159054502,0.03485791352974823,0.039754842906254924,0.02411182196187684,0.027181676566780215,2.297244466024892,4.803380160110075,0.0,10.869470282989411,0.013291482982595191,1.3336401470883363
2014-10-16,289,SENESCENCE,3876.7461538461534,0.1259062549646602,0.0006360774865000788,13.35,53.92090159054502,0.03485791352974823,0.039754842906254924,0.02411182196187684,0.027181676566780215,2.297244466024892,4.803380160110075,0.06471136439360456,10.826969544002413,0.014703518668129828,1.6458450719819315
2014-10-17,290,SENESCENCE,3891.5461538461536,0.1259062549646602,0.0006360774865000788,13.35,53.92090159054502,0.03485791352974823,0.039754842906254924,0.02411182196187684,0.027181676566780215,2.297244466024892,4.803380160110075,0.09332567430403564,10.784692746132427,0.014151810913522682,1.8688466279383138
2014-10-18,291,SENESCENCE,3906.346153846154,0.1259062549646602,0.0006360774865000788,13.35,53.92090159054502,0.03485791352974823,0.039754842906254924,0.02411182196187684,0.027181676566780215,2.297244466024892,4.803380160110075,0.09519090284830795,10.74265058114454,0.01390979253744499,1.906197829537367
2014-10-19,292,SENESCENCE,3922.396153846154,0.1259062549646602,0.0006360774865000788,13.35,53.92090159054502,0.03485791352974823,0.039754842906254924,0.02411182196187684,0.027181676566780215,2.297244466024892,4.803380160110075,0.08746457169512999,10.700853965485587,0.014049124254542543,1.751478048194978
2014-10-20,293,SENESCENCE,3939.246153846154,0.1259062549646602,0.0006360774865000788,13.35,53.92090159054502,0.03485791352974823,0.039754842906254924,0.02411182196187684,0.027181676566780215,2.297244466024892,4.803380160110075,0.07900520951416902,10.659314043694941,0.013570221312756647,1.5820793205212347
2014-10-21,294,SENESCENCE,3956.623076923077,0.1259062549646602,0.0006360774865000788,13.35,53.92090159054502,0.03485791352974823,0.039754842906254924,0.02411182196187684,0.027181676566780215,2.297244466024892,4.803380160110075,0.04217840641766294,10.618042191229817,0.009411097244358157,0.8446225885137004
2014-10-22,295,SENESCENCE,3974.0,0.1259062549646602,0.0006360774865000788,13.35,53.92090159054502,0.03485791352974823,0.039754842906254924,0.02411182196187684,0.027181676566780215,2.297244466024892,4.803380160110075,0.07602819332220366,10.57705001667413,0.014895800146511536,1.5224645712771285
2014-10-23,296,SENESCENCE,3990.35,0.1259062549646602,0.0006360774865000788,13.35,53.92090159054502,0.03485791352974823,0.039754842906254924,0.02411182196187684,0.027181676566780215,2.297244466024892,4.803380160110075,0.08344734057884788,10.536349363299374,0.014851239191855908,1.671032995091429
2014-10-24,297,SENESCENCE,4005.85,0.1259062549646602,0.0006360774865000788,13.35,53.92090159054502,0.03485791352974823,0.039754842906254924,0.02411182196187684,0.027181676566780215,2.297244466024892,4.803380160110075,0.07906059472718274,10.49595230994589,0.013768291416273865,1.5831884094118347
2014-10-25,298,SENESCENCE,4020.75,0.1259062549646602,0.0006360774865000788,13.35,53.92090159054502,0.03485791352974823,0.039754842906254924,0.02411182196187684,0.027181676566780215,2.297244466024892,4.803380160110075,0.08244075644443427,10.455871171192626,0.013621475066651635,1.6508761477997964
2014-10-26,299,SENESCENCE,4034.4,0.1259062549646602,0.0006360774865000788,13.35,53.92090159054502,0.03485791352974823,0.039754842906254924,0.02411182196187684,0.027181676566780215,2.297244466024892,4.803380160110075,0.095566026798679,10.41611849678364,0.0123656579824546,1.9137096866435472
2014-10-27,300,SENESCENCE,4049.5,0.1259062549646602,0.0006360774865000788,13.35,53.92090159054502,0.03485791352974823,0.039754842906254924,0.02411182196187684,0.027181676566780215,2.297244466024892,4.803380160110075,0.09249833595450908,10.376707070279659,0.013362511986036368,1.8522791774890446
2014-10-28,301,SENESCENCE,4066.0,0.1259062549646602,0.0006360774865000788,13.35,53.92090159054502,0.03485791352974823,0.039754842906254924,0.02411182196187684,0.027181676566780215,2.297244466024892,4.803380160110075,0.08761592401547255,10.33764990690344,0.014041717012098004,1.754508878409838
2014-10-29,302,SENESCENCE,4083.2,0.1259062549646602,0.0006360774865000788,13.35,53.92090159054502,0.03485791352974823,0.039754842906254924,0.02411182196187684,0.027181676566780215,2.297244466024892,4.803380160110075,0.06940125892094179,10.298960250548237,0.012045509081517162,1.3897602098918596
2014-10-30,303,SENESCENCE,4100.5,0.1259062549646602,0.0006360774865000788,13.35,53.92090159054502,0.03485791352974823,0.039754842906254924,0.02411182196187684,0.027181676566780215,2.297244466024892,4.803380160110075,0.057417356877511976,10.260651569919382,0.010802430027961132,1.1497825714721774
2014-10-31,304,SENESCENCE,4115.95,0.1259062549646602,0.0006360774865000788,13.35,53.92090159054502,0.03485791352974823,0.039754842906254924,0.02411182196187684,0.027181676566780215,2.297244466024892,4.803380160110075,0.060403817525596135,10.222737553780064,0.013386433443624954,1.2095864459500627
2014-11-01,305,SENESCENCE,4124.65,0.1259062549646602,0.0006360774865000788,13.35,53.92090159054502,0.03485791352974823,0.039754842906254924,0.02411182196187684,0.027181676566780215,2.297244466024892,4.803380160110075,0.05274885257190116,10.185232105273592,0.007555729529190019,1.0562957727523208
2014-11-02,306,SENESCENCE,4132.5,0.1259062549646602,0.0006360774865000788,13.35,53.92090159054502,0.03485791352974823,0.039754842906254924,0.02411182196187684,0.027181676566780215,2.297244466024892,4.803380160110075,0.06750819940822944,10.148149335295871,0.007021649723129477,1.3518516931497948
2014-11-03,307,SENESCENCE,4142.5,0.1259062549646602,0.0006360774865000788,13.35,53.92090159054502,0.03485791352974823,0.039754842906254924,0.02411182196187684,0.027181676566780215,2.297244466024892,4.803380160110075,0.0723143011704419,10.111503554893725,0.008259543612854548,1.448093880938099
2014-11-04,308,SENESCENCE,4156.35,0.1259062549646602,0.0006360774865000788,13.35,53.92090159054502,0.03485791352974823,0.039754842906254924,0.02411182196187684,0.027181676566780215,2.297244466024892,4.803380160110075,0.06693406815692605,10.075309266666544,0.009999099023709192,1.3403547148424444
2014-11-05,309,SENESCENCE,4172.950000000001,0.1259062549646602,0.0006360774865000788,13.35,53.92090159054502,0.03485791352974823,0.039754842906254924,0.02411182196187684,0.027181676566780215,2.297244466024892,4.803380160110075,0.06268058277874158,10.039581155151298,0.011874192940592719,1.2551786701443004
2014-11-06,310,SENESCENCE,4190.200000000001,0.1259062549646602,0.0006360774865000788,13.35,53.92090159054502,0.03485791352974823,0.039754842906254924,0.02411182196187684,0.027181676566780215,2.297244466024892,4.803380160110075,0.05709622601474633,10.004334076173436,0.010774878802386551,1.1433519259452953
2014-11-07,311,SENESCENCE,4204.250000000001,0.1259062549646602,0.0006360774865000788,13.35,53.92090159054502,0.03485791352974823,0.039754842906254924,0.02411182196187684,0.027181676566780215,2.297244466024892,4.803380160110075,0.0690762392380025,9.969583045149239,0.010951999969748143,1.3832516907410004
2014-11-08,312,SENESCENCE,4217.400000000001,0.1259062549646602,0.0006360774865000788,13.35,53.92090159054502,0.03485791352974823,0.039754842906254924,0.02411182196187684,0.027181676566780215,2.297244466024892,4.803380160110075,0.0,9.93534322432845,0.007944681873687581,1.0036396450330707
2014-11-09,313,SENESCENCE,4229.3,0.1259062549646602,0.0006360774865000788,13.35,53.92090159054502,0.03485791352974823,0.039754842906254924,0.02411182196187684,0.027181676566780215,2.297244466024892,4.803380160110075,0.0,9.90162990896963,0.0040992671798394656,0.37061145537245854
2014-11-10,314,SENESCENCE,4243.25,0.1259062549646602,0.0006360774865000788,13.35,53.92090159054502,0.03485791352974823,0.039754842906254924,0.02411182196187684,0.027181676566780215,2.297244466024892,4.803380160110075,0.05668702522785743,9.868458512444576,0.01150694049359607,1.345157680187845
2014-11-11,315,SENESCENCE,4256.7,0.1259062549646602,0.0006360774865000788,13.35,53.92090159054502,0.03485791352974823,0.039754842906254924,0.02411182196187684,0.027181676566780215,2.297244466024892,4.803380160110075,0.06663584201138005,9.835844550272437,0.011044025465481996,1.3343827362778857
2014-11-12,316,SENESCENCE,4269.95,0.1259062549646602,0.0006360774865000788,13.35,53.92090159054502,0.03485791352974823,0.039754842906254924,0.02411182196187684,0.027181676566780215,2.297244466024892,4.803380160110075,0.07918226158901201,9.803803623088706,0.011121513911909058,1.5856247883199657
2014-11-13,317,SENESCENCE,4282.65,0.1259062549646602,0.0006360774865000788,13.35,53.92090159054502,0.03485791352974823,0.039754842906254924,0.02411182196187684,0.027181676566780215,2.297244466024892,4.803380160110075,0.08133388967036347,9.772351398559117,0.010016646296517946,1.6287111406490287
2014-11-14,318,SENESCENCE,4294.049999999999,0.1259062549646602,0.0006360774865000788,13.35,53.92090159054502,0.03485791352974823,0.039754842906254924,0.02411182196187684,0.027181676566780215,2.297244466024892,4.803380160110075,0.030721674762539935,9.741503592253713,0.004919019521293335,0.6152015371198623
