date,dap,stage,thermal_time,biomass,leaf_area_index,root_depth,fruit_number,fruit_biomass,leaf_biomass,stem_biomass,root_biomass,crown_number,runner_number,water_stress,daylength,photosynthesis,transpiration
2017-09-19,262,SENESCENCE,3330.565384615386,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.14128948097692431,12.022581312902158,0.026382013906365118,2.4849287466816574
2017-09-20,263,SENESCENCE,3342.334615384617,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.21721623202924745,11.977418687097842,0.034383025828102126,3.820290480814391
2017-09-21,264,SENESCENCE,3353.8961538461554,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.20854258424718775,11.932259722458596,0.03400413846743514,3.6677427004474157
2017-09-22,265,SENESCENCE,3365.0423076923094,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.2179580986542952,11.887111746390046,0.03397502540317282,3.833338060082418
2017-09-23,266,SENESCENCE,3376.3269230769247,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.09020044557012717,11.84198210151757,0.029916961275429307,2.496400336464612
2017-09-24,267,SENESCENCE,3387.750000000002,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.0,11.796878155810266,0.028802649425274662,2.156507599989524
2017-09-25,268,SENESCENCE,3397.0961538461556,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.19802828833271283,11.751807312671147,0.0331084377528678,3.4828225210515877
2017-09-26,269,SENESCENCE,3407.134615384617,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.2330940234482337,11.706777020979654,0.034421906542930814,4.0995411373958115
2017-09-27,270,SENESCENCE,3416.480769230771,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.20074638924440322,11.661794785072631,0.030310485044096544,3.5306271208359425
2017-09-28,271,SENESCENCE,3426.1730769230785,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.22893502813371355,11.616868174649388,0.033127998485921094,4.026394807301688
2017-09-29,272,SENESCENCE,3437.2500000000014,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.15002964448940057,11.572004834586258,0.026929537988812653,2.6386463724573335
2017-09-30,273,SENESCENCE,3448.119230769232,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.11796239894068923,11.527212494645664,0.026675270793382676,2.2846636913693725
2017-10-01,274,SENESCENCE,3458.434615384617,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.17861954033829996,11.4824989790641,0.030755313451728973,3.1414711656998517
2017-10-02,275,SENESCENCE,3471.242307692309,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.11924447291973418,11.437872216003088,0.024945291131268137,2.0972121674758255
2017-10-03,276,SENESCENCE,3485.0192307692323,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.07668570308023995,11.393340246846464,0.021275118402819045,1.5587098029237205
2017-10-04,277,SENESCENCE,3497.5500000000015,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.13483913410802117,11.348911235326781,0.03011036784941076,2.371483271124823
2017-10-05,278,SENESCENCE,3511.257692307694,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.06411495355837034,11.304593476462943,0.02066624281951162,1.3376217457078388
2017-10-06,279,SENESCENCE,3521.7115384615404,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.10953373999575082,11.260395405290424,0.021800619385147185,1.9264246521752681
2017-10-07,280,SENESCENCE,3530.0192307692328,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.15655665956258688,11.21632560536473,0.02935452843734752,2.7534402500569977
2017-10-08,281,SENESCENCE,3539.573076923079,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.14676410918727692,11.172392817017904,0.02744259056815722,2.581213770331234
2017-10-09,282,SENESCENCE,3548.850000000002,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.12145956881780615,11.12860594534713,0.032052103257342465,3.186170166583166
2017-10-10,283,SENESCENCE,3558.4038461538485,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.18981276907067576,11.084974067913555,0.031697440177920776,3.338332076030511
2017-10-11,284,SENESCENCE,3570.0346153846176,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.16034797537829554,11.041506442128664,0.028416438412671226,2.820120016965774
2017-10-12,285,SENESCENCE,3583.5346153846176,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.18439848492740074,10.998212512304624,0.03014740512034398,3.2431083536606615
2017-10-13,286,SENESCENCE,3594.9576923076947,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.1458316349605424,10.95510191634413,0.027677600964440472,2.5648138798685407
2017-10-14,287,SENESCENCE,3607.4192307692333,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.06170606189871616,10.912184492044444,0.02950267523138254,2.4852553636436707
2017-10-15,288,SENESCENCE,3618.911538461541,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.11255800234152288,10.869470282989411,0.0296077885282611,2.8896138661815343
2017-10-16,289,SENESCENCE,3630.3346153846182,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.18072416047978868,10.826969544002413,0.03244630783391007,3.3884861724382844
2017-10-17,290,SENESCENCE,3646.1884615384643,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.013370670322408643,10.784692746132427,0.016813710394776797,0.935156664295362
2017-10-18,291,SENESCENCE,3660.4500000000025,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.12412700725699102,10.74265058114454,0.027329751313629944,2.3930837401323304
2017-10-19,292,SENESCENCE,3674.088461538464,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.1791415231663085,10.700853965485587,0.03053874445900744,3.1506515386874514
2017-10-20,293,SENESCENCE,3687.6576923076946,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.164739461385017,10.659314043694941,0.030874069473033252,2.8973552771089874
2017-10-21,294,SENESCENCE,3701.365384615387,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.15558828736111657,10.618042191229817,0.028172166163608008,2.736409003963639
2017-10-22,295,SENESCENCE,3712.9269230769255,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.13611910373320651,10.57705001667413,0.024674708112028147,2.3939947369077705
2017-10-23,296,SENESCENCE,3724.4192307692333,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.0045586252017225555,10.536349363299374,0.023414934969078052,1.8301748207352955
2017-10-24,297,SENESCENCE,3742.0692307692334,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.1178328988852928,10.49595230994589,0.023876578611498157,2.072386109145088
2017-10-25,298,SENESCENCE,3753.8192307692334,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.16622099815896546,10.455871171192626,0.022730906503328537,2.923411805120806
2017-10-26,299,SENESCENCE,3765.519230769233,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.1814835061692945,10.41611849678364,0.02285835721048389,3.1918411647524683
2017-10-27,300,SENESCENCE,3780.369230769233,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.19905466354010207,10.376707070279659,0.027120901930798438,3.500873895011546
2017-10-28,301,SENESCENCE,3796.719230769233,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.0,10.33764990690344,0.013735263444677856,1.137471694867754
2017-10-29,302,SENESCENCE,3806.619230769233,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.09764934153907485,10.298960250548237,0.01882115660581701,2.2774077943184796
2017-10-30,303,SENESCENCE,3816.069230769233,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.16269138427590824,10.260651569919382,0.018464353428963885,2.861334720952537
2017-10-31,304,SENESCENCE,3827.369230769233,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.18885177647018178,10.222737553780064,0.02077812111726876,3.321430618669323
2017-11-01,305,SENESCENCE,3842.6692307692333,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.16617854342939423,10.185232105273592,0.025177053339890672,2.9226651325644717
2017-11-02,306,SENESCENCE,3859.3192307692334,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.18937023695870328,10.148149335295871,0.02843626529169407,3.330549042511195
2017-11-03,307,SENESCENCE,3877.269230769233,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.14264093416757553,10.111503554893725,0.026062111927973884,2.5086974296722357
2017-11-04,308,SENESCENCE,3895.269230769233,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.17291078837362187,10.075309266666544,0.03017499010080841,3.0410684905210754
2017-11-05,309,SENESCENCE,3912.269230769233,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.16983851271378242,10.039581155151298,0.028604461636845404,2.987034842353649
2017-11-06,310,SENESCENCE,3927.5000000000023,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.11071377000733706,10.004334076173436,0.023692764557112632,1.9471784300040413
2017-11-07,311,SENESCENCE,3943.838461538464,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.17655854356776587,9.969583045149239,0.030239551879615405,3.1052233849980833
2017-11-08,312,SENESCENCE,3960.730769230772,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.17771761897370017,9.93534322432845,0.029999620789088806,3.1256086236999527
2017-11-09,313,SENESCENCE,3977.0000000000027,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.17219459982664195,9.90162990896963,0.02821420333469188,3.0284725244510664
2017-11-10,314,SENESCENCE,3992.2000000000025,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.03030797214036299,9.868458512444576,0.008647862520807827,0.5330414600186343
2017-11-11,315,SENESCENCE,4009.7500000000027,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.1558096566822826,9.835844550272437,0.026670426237127023,2.740302336899646
2017-11-12,316,SENESCENCE,4027.6000000000026,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.0,9.803803623088706,0.013567247989697086,0.6484326148620821
2017-11-13,317,SENESCENCE,4043.384615384618,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.11886114215550055,9.772351398559117,0.02685958307850183,2.3004703376598665
2017-11-14,318,SENESCENCE,4060.984615384618,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.13853371263347308,9.741503592253713,0.02749593863274048,2.436461670941209
2017-11-15,319,SENESCENCE,4076.1846153846177,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.15952378791535018,9.711275947501711,0.02589353170071545,2.8056246199612223
2017-11-16,320,SENESCENCE,4091.6846153846177,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.12897454316296197,9.68168421425354,0.024303845846461697,2.2683397778785945
2017-11-17,321,SENESCENCE,4106.234615384617,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.16117173557403083,9.65274412698239,0.02392390509657927,2.8346078994082684
2017-11-18,322,SENESCENCE,4121.234615384617,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.16328090091454012,9.624471381663607,0.02359764923509036,2.8717028448344752
2017-11-19,323,SENESCENCE,4136.934615384617,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.12306804586064647,9.596881611876741,0.019643913484751016,2.1644592565741205
2017-11-20,324,SENESCENCE,4149.334615384617,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.16565396691116088,9.569990364081303,0.01959002193156615,2.913439143050043
2017-11-21,325,SENESCENCE,4164.534615384617,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.0333010232435295,9.54381307212386,0.010384591173844214,0.7956817462955752
2017-11-22,326,SENESCENCE,4181.884615384617,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.11555080442834903,9.518365031040627,0.024349946929831664,2.2422497728835893
2017-11-23,327,SENESCENCE,4199.484615384617,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.00048751576931073344,9.493661370226109,0.013370708900026045,0.7085741835927525
2017-11-24,328,SENESCENCE,4214.034615384618,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.00568463341835611,9.469717026044872,0.010996150809771711,0.6599784902453381
2017-11-25,329,SENESCENCE,4226.884615384618,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.15445343379014775,9.44654671396973,0.02071836035798895,2.7164497667842245
2017-11-26,330,SENESCENCE,4240.834615384618,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.13232766898237966,9.424164900335615,0.021143648926081362,2.327312878227603
2017-11-27,331,SENESCENCE,4254.084615384618,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.14203313273893947,9.402585773804358,0.01970645175867663,2.4980077220460988
2017-11-28,332,SENESCENCE,4271.734615384617,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.15266389016728044,9.38182321664081,0.026124645572491778,2.6849761683170454
2017-11-29,333,SENESCENCE,4288.765384615386,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.1310332510149968,9.361890775905998,0.025862829454343553,2.304547302226257
2017-11-30,334,SENESCENCE,4306.365384615387,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.13749544895509824,9.342801634677313,0.025707300331404417,2.4182012084977913
2017-12-01,335,SENESCENCE,4322.915384615387,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.15164628164774713,9.324568583409915,0.024713120356181322,2.6670789784797533
2017-12-02,336,SENESCENCE,4339.415384615387,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.15065281242837666,9.307203991556833,0.023359196364900445,2.6496063385840753
2017-12-03,337,SENESCENCE,4355.965384615387,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.10685745808418767,9.290719779567894,0.01872496724529413,1.8793555440556513
2017-12-04,338,SENESCENCE,4372.515384615387,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.10435732194094677,9.27512739138972,0.020160979914987335,1.8353843996364019
2017-12-05,339,SENESCENCE,4390.3653846153875,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.12349754658623027,9.260437767590036,0.02691285391625415,2.5220131005853257
2017-12-06,340,SENESCENCE,4408.015384615387,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.13325200292081824,9.246661319230082,0.023663241330665753,2.3435696013698917
2017-12-07,341,SENESCENCE,4425.915384615387,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.05125682167228892,9.233807902608177,0.015625339964957623,1.1114793511613816
2017-12-08,342,SENESCENCE,4441.353846153848,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.0,9.221886794996252,0.020161854597692264,1.5230861356857237
2017-12-09,343,SENESCENCE,4451.003846153848,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.0,9.210906671488672,0.0036029980901431547,0.4827708987235366
2017-12-10,344,SENESCENCE,4455.453846153848,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.10538833263714667,9.200875583079476,0.0074850097213026035,1.8535173002558176
2017-12-11,345,SENESCENCE,4461.003846153848,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.12086672918354716,9.191800936079849,0.009108658549905732,2.125743599515636
2017-12-12,346,SENESCENCE,4469.753846153848,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.11951937777392786,9.183689472982582,0.011814201749779416,2.102047056598957
2017-12-13,347,SENESCENCE,4476.053846153848,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.11741025015446027,9.17654725487414,0.010306065927525464,2.064952774591571
2017-12-14,348,SENESCENCE,4485.203846153848,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.10861646315094414,9.17037964548808,0.010875879572463958,1.9102920456672308
2017-12-15,349,SENESCENCE,4498.903846153848,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.11076465003724084,9.165191296985773,0.017869346018795803,1.948073282529974
2017-12-16,350,SENESCENCE,4512.453846153848,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.12752942307636103,9.160986137541913,0.019389824742559486,2.2429237283555
2017-12-17,351,SENESCENCE,4527.603846153847,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.13847587799698238,9.157767360802993,0.02105930974052407,2.4354445042719286
2017-12-18,352,SENESCENCE,4545.303846153847,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.13322156582409608,9.15553741727715,0.024140266388705433,2.3430342889312907
2017-12-19,353,SENESCENCE,4563.0269230769245,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.13161279799559478,9.154298007703353,0.024178123739903787,2.3147400847475237
2017-12-20,354,SENESCENCE,4579.476923076924,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.10408520376117897,9.154050078437015,0.0200452496931901,1.8305985211497358
2017-12-21,355,SENESCENCE,4597.126923076924,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.09276767569679788,9.154793818878007,0.020284556548160897,1.6315514963174331
